geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
ISR-023931,660282,סמינר בית יעקב החדש,,ISR,Southern District,Be'er Sheva,,34.5833361429874,31.4250298706501
ISR-023932,660308,ישיבת באר שבע,,ISR,Southern District,Be'er Sheva,,34.782506703148,31.2407982398832
ISR-023933,660324,נופי הבשור,,ISR,Southern District,Be'er Sheva,,34.4320373198271,31.3026625675808
ISR-023934,660332,שערי רחמים,,ISR,Jerusalem District,Jerusalem,,35.2206880197959,31.7974282217945
ISR-023935,660365,"חט""ב ממ""ד סעד דע""ת",,ISR,Southern District,Be'er Sheva,,34.531570306044,31.4676701724079
ISR-023936,660498,מקיף שיטים,,ISR,Southern District,Be'er Sheva,,35.1831838807882,30.6134593916065
ISR-023937,661884,"ב""ס טכנולוגי ב.חנינה",,ISR,,Jerusalem,,35.2268531632292,31.8345019564302
ISR-023938,670042,עמל רמות באר שבע,,ISR,Southern District,Be'er Sheva,,34.802689760402,31.271176074892
ISR-023939,670067,אורט אפרידר רונסון,,ISR,Southern District,Ashqelon,,34.5659628273139,31.6692023813844
ISR-023940,670208,אולפנת תהילת ישראל,,ISR,Southern District,Be'er Sheva,,34.9418128474271,29.5641614997689
ISR-023941,670232,מקיף דתי,,ISR,Southern District,Ashqelon,,34.5888785326929,31.5215201225302
ISR-023942,670323,מרכז חנוך משיבי חיים,,ISR,Southern District,Ashqelon,,34.6497823047977,31.8039223204297
ISR-023943,670331,אורט ימי,,ISR,Southern District,Ashqelon,,34.646601419726,31.814847525374
ISR-023944,670414,מקיף דתי אמית ק.מלאכי,,ISR,Southern District,Ashqelon,,34.7405480893724,31.7337891239507
ISR-023945,670422,גימנסיה דרכא,,ISR,Southern District,Ashqelon,,34.7437883580963,31.7293728462665
ISR-023946,670562,"ביה""ס למלאכה חב""ד",,ISR,Southern District,Ashqelon,,34.7403794757903,31.7273944686609
ISR-023947,670810,טכני חיל האויר,,ISR,Southern District,Be'er Sheva,,34.7825485210132,31.2290284352914
ISR-023948,670828,כפר הנוער קדמה,,ISR,Southern District,Ashqelon,,34.7723316587633,31.699594747298
ISR-023949,670836,מכ' עמל להנדסה באר שבע,,ISR,Southern District,Be'er Sheva,,34.7802534808498,31.2564209112505
ISR-023950,678011,רב תחומי עמל הדקלים תל שבע,,ISR,Southern District,Be'er Sheva,,34.8645307841927,31.2553636824568
ISR-023951,680009,אולפן מעלות בנ. מנשה,,ISR,Northern District,Akko,,35.2833894506878,33.0183189336337
ISR-023952,680017,אולפן בני מנשה,,ISR,Northern District,Yizre'el,,35.3163654388945,32.704180903862
ISR-023953,680025,אשל הנשיא,,ISR,Southern District,Be'er Sheva,,34.7009072097667,31.3250125240138
ISR-023954,680033,מקיף כפר סילבר,,ISR,Southern District,Ashqelon,,34.6090914586108,31.6740644169824
ISR-023955,680066,חקלאי כנות,,ISR,Southern District,Ashqelon,,34.7503212262232,31.8025621644706
ISR-023956,680082,אולפנת מרכז שפירא,,ISR,Southern District,Ashqelon,,34.7109551166818,31.698830878622
ISR-023957,680108,מקיף דתי עזתה בנות,,ISR,Southern District,Be'er Sheva,,34.5925785723916,31.4302420649464
ISR-023958,680678,אולפן חמדת הדרום,,ISR,Southern District,Be'er Sheva,,34.5938394734618,31.4223206240664
ISR-023959,680827,"אולפן מ""ק בית קנדה",,ISR,Southern District,Ashqelon,,34.6439701097275,31.8081083722379
ISR-023960,680835,אולפן מר.השכלת מבוגר,,ISR,Southern District,Ashqelon,,34.6433911748658,31.7885723191971
ISR-023961,680850,"אולפן מ""ק בית קנדה",,ISR,Southern District,Ashqelon,,34.5622800488008,31.6833787778842
ISR-023962,680892,"אולפן מ""ק יעלים",,ISR,Southern District,Be'er Sheva,,34.7820569208913,31.247515991821
ISR-023963,680926,"אולפן מ""ק שושנה",,ISR,Southern District,Ashqelon,,34.7755046421141,31.6105385592248
ISR-023964,680942,"אולפן תק""א",,ISR,Southern District,Ashqelon,,34.5696187720175,31.6712046647416
ISR-023965,680959,אולפן נורית,,ISR,Southern District,Be'er Sheva,,34.7862250481342,31.2712047071249
ISR-023966,680975,אולפן כלנית ערב,,ISR,Southern District,Ashqelon,,34.5553550967409,31.6509678302532
ISR-023967,681056,"אולפן מ""ק קלישר",,ISR,Southern District,Be'er Sheva,,34.8105919560057,31.2545873816146
ISR-023968,681205,אולפני גיור מחוזי,,ISR,Southern District,Ashqelon,,34.5696187720175,31.6712046647416
ISR-023969,681346,אולפן מ.א. אשכול,,ISR,Southern District,Be'er Sheva,,34.3977854848915,31.3740692145883
ISR-023970,681353,אולפן יוטבתה,,ISR,Southern District,Be'er Sheva,,35.0590133724965,29.897651320662
ISR-023971,682039,אולפן איבים,,ISR,Southern District,Ashqelon,,34.6084234525339,31.5340403053736
ISR-023972,682054,אולפן אילת,,ISR,Southern District,Be'er Sheva,,34.9492951493583,29.5556146882907
ISR-023973,682120,"אולפן מתנ""ס ד'",,ISR,Southern District,Ashqelon,,34.6406678124565,31.7988951944081
ISR-023974,682146,אולפן מתנס שדרות,,ISR,Southern District,Ashqelon,,34.5956205951279,31.5192706864033
ISR-023975,682161,אולפן מק.אלטשול בוקר,,ISR,Southern District,Be'er Sheva,,34.7826672772408,31.2424582818141
ISR-023976,682195,"אולפן מתנ""ס דימונה",,ISR,Southern District,Be'er Sheva,,35.0283024354184,31.0669995441156
ISR-023977,683003,אולפן ניצנה,,ISR,Southern District,Be'er Sheva,,34.4199442423003,30.8860816250273
ISR-023978,683060,"אולפן מ""ק אורלי",,ISR,Southern District,Be'er Sheva,,35.2019175062907,31.2596013414987
ISR-023979,683136,השלמת השכלה תיכונית,,ISR,Southern District,Be'er Sheva,,34.9496144289678,29.5558498602984
ISR-023980,683144,השלמת השכלה תיכונית,,ISR,Southern District,Ashqelon,,34.6492265774581,31.7785335197221
ISR-023981,683151,השלמת השכלה תיכונית,,ISR,Southern District,Be'er Sheva,,34.791714419313,31.2645032501301
ISR-023982,683169,השלמת השכלה תיכונית,,ISR,Southern District,Ashqelon,,34.7672028080246,31.612296084097
ISR-023983,683441,"אולפן מ""ק חרוב",,ISR,Southern District,Be'er Sheva,,34.8058608117417,31.2562052521208
ISR-023984,684035,אולפן נתיבות,,ISR,Southern District,Be'er Sheva,,34.5789757426625,31.4180462105675
ISR-023985,684092,אולפן קיבוץ רביבים,,ISR,Southern District,Be'er Sheva,,34.7204895472834,31.0448810199941
ISR-023986,685586,תיכון אלסייד,,ISR,Southern District,Be'er Sheva,,34.9155391174414,31.2810306422758
ISR-023987,690032,המכללה האקדמית חמדת,,ISR,Southern District,Be'er Sheva,,34.5904523161621,31.4304934356087
ISR-023988,690057,"המכללה ע""ש קיי",,ISR,Southern District,Be'er Sheva,,34.779437434138,31.2698385934234
ISR-023989,690073,מכון הוראה אור-עציון,,ISR,Southern District,Ashqelon,,34.7064100994267,31.6966217321004
ISR-023990,690099,מכון ת. להוראה ירוחם,,ISR,Southern District,Be'er Sheva,,34.9267820750159,30.9873774260089
ISR-023991,690107,מכון ת.להוראה עתניאל,,ISR,,,,35.0283153018738,31.4387972685797
ISR-023992,690115,מכון ת. להוראה שדרות,,ISR,Southern District,Ashqelon,,34.5995232541679,31.5230319178771
ISR-023993,690123,סמינר קהילת יעקב,,ISR,Southern District,Be'er Sheva,,34.5852557464055,31.4242004206382
ISR-023994,690131,שלוחת לוינסקי - אילת,,ISR,Southern District,Be'er Sheva,,34.9530498171895,29.5561090094075
ISR-023995,690149,אחוה - מכללה אקדמית,,ISR,Southern District,Ashqelon,,34.7734446258318,31.7440232743372
ISR-023996,690156,סמינר חסידי אשדוד,,ISR,Southern District,Ashqelon,,34.664196283013,31.7876793103749
ISR-023997,690198,מר.הדרכה ארצי לשירות,,ISR,Central District,Petah Tiqwa,,34.8668458735419,32.0816577735271
ISR-023998,690206,מרכז הדרכה ארצי נועם,,ISR,Central District,Petah Tiqwa,,34.8668458735419,32.0816577735271
ISR-023999,695007,המכללה האקדמית אחוה,,ISR,Southern District,Ashqelon,,34.7734446258318,31.7440232743372
ISR-024000,695015,אוניברסיטת בן גוריון,,ISR,Southern District,Be'er Sheva,,34.8006491674084,31.2621415810308
ISR-024001,695023,"מכללה טכנולוגית ב""ש",,ISR,Southern District,Be'er Sheva,,34.8006491674084,31.2621415810308
ISR-024002,695031,מכללה אקדמית עש ספיר,,ISR,Southern District,Ashqelon,,34.5948145033451,31.5088413455965
ISR-024003,695049,סמי שמעון-מכ' להנדסה,,ISR,Southern District,Be'er Sheva,,34.7906131603945,31.2521976774806
ISR-024004,695056,מכללה האקדמית אשקלון,,ISR,Southern District,Ashqelon,,34.570799779004,31.6727616940028
ISR-024005,695064,"תפארת חיים ב""י החדש",,ISR,Southern District,Ashqelon,,34.6658279590245,31.7885159040717
ISR-024006,700013,חבצלת,,ISR,Southern District,Ashqelon,,34.5661992841651,31.6777980569327
ISR-024007,700021,רקפת,,ISR,Southern District,Be'er Sheva,,34.7151201482076,31.2400092396395
ISR-024008,700039,חופית,,ISR,Southern District,Ashqelon,,34.5666963408684,31.6822195326562
ISR-024009,700047,רימון,,ISR,Southern District,Ashqelon,,34.597951847239,31.5071517387822
ISR-024010,700054,חוגלה,,ISR,Southern District,Ashqelon,,34.571250346664,31.6747389516772
ISR-024011,700070,יכיני,,ISR,Southern District,Ashqelon,,34.5983227238435,31.4822981527535
ISR-024012,700096,שקמה,,ISR,Southern District,Ashqelon,,34.5797840416808,31.5180850469909
ISR-024013,700104,סביון,,ISR,Southern District,Ashqelon,,34.4972804148432,31.4730859134142
ISR-024014,700112,שחף,,ISR,Southern District,Ashqelon,,34.6455097352279,31.5073232431296
ISR-024015,700120,יורה,,ISR,Southern District,Ashqelon,,34.6456811703759,31.5563221139739
ISR-024016,700138,רעים,,ISR,Southern District,Ashqelon,,34.5298366951737,31.4834526206866
ISR-024017,700146,נרקיס,,ISR,Southern District,Ashqelon,,34.7042295363639,31.4969873643879
ISR-024018,700153,פשוש,,ISR,Southern District,Ashqelon,,34.6455097352279,31.5073232431296
ISR-024019,700161,שקד,,ISR,Southern District,Ashqelon,,34.6017543910867,31.5559421929164
ISR-024020,700179,חצב,,ISR,Southern District,Ashqelon,,34.5774068060599,31.662486339703
ISR-024021,700187,שקד,,ISR,Southern District,Ashqelon,,34.5639863473798,31.5590773679699
ISR-024022,700203,גפן,,ISR,Southern District,Ashqelon,,34.5298366951737,31.4834526206866
ISR-024023,700211,יפה נוף,,ISR,Southern District,Ashqelon,,34.5589783084163,31.6575696210367
ISR-024024,700229,תאנה,,ISR,Southern District,Ashqelon,,34.5853849410375,31.6534978861546
ISR-024025,700237,הדס,,ISR,Southern District,Ashqelon,,34.6779680332584,31.661975918436
ISR-024026,700245,שחף,,ISR,Southern District,Ashqelon,,34.5710519586642,31.6822141806327
ISR-024027,700252,זמיר,,ISR,Southern District,Ashqelon,,34.8932941419574,31.6128459320136
ISR-024028,700260,דקל,,ISR,Southern District,Ashqelon,,34.8337846669719,31.7318217755966
ISR-024029,700286,אתרוג,,ISR,Southern District,Ashqelon,,34.7919165490627,31.6598159082436
ISR-024030,700294,נוף ים,,ISR,Southern District,Ashqelon,,34.5709120123632,31.6872908127988
ISR-024031,700302,נורית,,ISR,Southern District,Ashqelon,,34.5647357153275,31.6666981482633
ISR-024032,700336,שקד,,ISR,Southern District,Ashqelon,,34.8137823240682,31.7735262464827
ISR-024033,700351,שחף,,ISR,Southern District,Ashqelon,,34.8719256600801,31.6473333182134
ISR-024034,700369,קנמון,,ISR,Southern District,Ashqelon,,34.5771258178133,31.6838945550432
ISR-024035,700385,יפה נוף,,ISR,Southern District,Ashqelon,,34.5589783084163,31.6575696210367
ISR-024036,700393,רותם,,ISR,Southern District,Ashqelon,,34.7939806056553,31.6268056678591
ISR-024037,700419,שקמה,,ISR,Southern District,Ashqelon,,34.5501805787454,31.6552070972652
ISR-024038,700427,שקד,,ISR,Southern District,Ashqelon,,34.6762094602853,31.6466643207535
ISR-024039,700435,ערבה,,ISR,Southern District,Ashqelon,,34.5501805787454,31.6552070972652
ISR-024040,700450,קשת,,ISR,Southern District,Be'er Sheva,,35.223756360294,31.261980993988
ISR-024041,700468,רננים-משולב,,ISR,Southern District,Be'er Sheva,,35.2051932306299,31.2551999989066
ISR-024042,700484,ורד,,ISR,Southern District,Be'er Sheva,,35.206967533224,31.2558673979407
ISR-024043,700500,גפן,,ISR,Southern District,Be'er Sheva,,35.2049307712743,31.2572383384361
ISR-024044,700526,שקמה,,ISR,Southern District,Be'er Sheva,,35.2133933049474,31.2612515731626
ISR-024045,700575,רותם,,ISR,Southern District,Be'er Sheva,,35.2237353595066,31.2619719779417
ISR-024046,700583,אשל,,ISR,Southern District,Ashqelon,,34.5660917693795,31.6673091705069
ISR-024047,700591,שחר,,ISR,Southern District,Ashqelon,,34.5579764700949,31.6576006231188
ISR-024048,700609,שביט,,ISR,Southern District,Ashqelon,,34.5537541653141,31.6583096506932
ISR-024049,700617,תמר,,ISR,Southern District,Ashqelon,,34.5533767735236,31.6564860155448
ISR-024050,700633,שלהבת,,ISR,Southern District,Ashqelon,,34.5527335297474,31.6504584594117
ISR-024051,700641,תאנה,,ISR,Southern District,Be'er Sheva,,35.2035763852671,31.2593307885836
ISR-024052,700666,חט'חלמיש,,ISR,Southern District,Be'er Sheva,,35.2031354028562,31.260467202712
ISR-024053,700674,אנקור,,ISR,Southern District,Be'er Sheva,,35.2114305293765,31.269648553598
ISR-024054,700690,חט'חלמיש,,ISR,Southern District,Be'er Sheva,,35.2031354028562,31.260467202712
ISR-024055,700716,ערבה,,ISR,Southern District,Be'er Sheva,,35.2047312907122,31.257057955019
ISR-024056,700732,אשל,,ISR,Southern District,Be'er Sheva,,35.2133933049474,31.2612515731626
ISR-024057,700740,חבצלת,,ISR,Southern District,Be'er Sheva,,35.2142324726069,31.2535942160989
ISR-024058,700757,אייל,,ISR,Southern District,Ashqelon,,34.5750775956857,31.6810977949903
ISR-024059,700773,ארז,,ISR,Southern District,Ashqelon,,34.5711028842716,31.6731600069499
ISR-024060,700807,חרצית,,ISR,Southern District,Ashqelon,,34.5666923792812,31.659655578396
ISR-024061,700831,יאיר-משולב,,ISR,Southern District,Be'er Sheva,,35.2097289262458,31.2596463580705
ISR-024062,700849,לפיד,,ISR,Southern District,Ashqelon,,34.5519550633662,31.6517260726958
ISR-024063,700864,מעוף,,ISR,Southern District,Be'er Sheva,,35.2121760848221,31.2700453551292
ISR-024064,700880,לולב,,ISR,Southern District,Ashqelon,,34.5703805028758,31.6584204033556
ISR-024065,700906,כוכב,,ISR,Southern District,Ashqelon,,34.5537541653141,31.6583096506932
ISR-024066,700914,כלנית,,ISR,Southern District,Be'er Sheva,,35.2162596008226,31.260926652427
ISR-024067,700997,הדר,,ISR,Southern District,Ashqelon,,34.5629947223353,31.6591951440559
ISR-024068,701060,גן חובה_מעיליא,,ISR,Northern District,Akko,,35.2555030936376,33.0267009160121
ISR-024069,701086,גן לילה אלחמרא,,ISR,Northern District,Yizre'el,,35.2793985013462,32.6890235509335
ISR-024070,701128,גן ראשה פאדל,,ISR,Northern District,Kinneret,,35.4085897688889,32.8789041330639
ISR-024071,701136,גן טיפולי,,ISR,Northern District,Kinneret,,35.4043200235601,32.8904796498253
ISR-024072,701151,גן ש' חדשה,,ISR,Northern District,Akko,,35.3460503045199,33.0162528875715
ISR-024073,701169,כלנית,,ISR,Southern District,Be'er Sheva,,34.9195051622684,30.9911678114056
ISR-024074,701185,תאנה,,ISR,Southern District,Be'er Sheva,,34.9317864122915,30.9836810631468
ISR-024075,701193,גן חובה,,ISR,Northern District,Akko,,35.2375767388124,32.8893364643364
ISR-024076,701201,צבעוני,,ISR,Southern District,Be'er Sheva,,34.924415148222,30.9876789789258
ISR-024077,701219,גן אלפרח,,ISR,,Golan,,35.7725500853125,33.2675697852991
ISR-024078,701235,סביון,,ISR,Southern District,Be'er Sheva,,34.9317864122915,30.9836810631468
ISR-024079,701243,גן אלפראשאת,,ISR,,Golan,,35.7725500853125,33.2675697852991
ISR-024080,701250,שקד,,ISR,Southern District,Be'er Sheva,,34.9351679507637,30.9836430604064
ISR-024081,701268,חלמונית,,ISR,Southern District,Be'er Sheva,,34.9341315859051,30.9947619674573
ISR-024082,701276,דקל,,ISR,Southern District,Be'er Sheva,,34.932816087869,30.9897533740302
ISR-024083,701300,הורדים,,ISR,Southern District,Be'er Sheva,,34.7599918596106,31.4037764727386
ISR-024084,701318,השלום,,ISR,Southern District,Be'er Sheva,,34.7599918596106,31.4037764727386
ISR-024085,701334,סהר,,ISR,Southern District,Ashqelon,,34.5565952994283,31.6591177228963
ISR-024086,701359,כוכב,,ISR,Southern District,Ashqelon,,34.5537541653141,31.6583096506932
ISR-024087,701367,נאמנות,,ISR,Southern District,Be'er Sheva,,34.7676227235987,31.3976337967084
ISR-024088,701383,צבר,,ISR,Southern District,Ashqelon,,34.5624456061647,31.6593186397644
ISR-024089,701391,אלהודא,,ISR,Southern District,Be'er Sheva,,34.7599918596106,31.4037764727386
ISR-024090,701409,תמר,,ISR,Southern District,Ashqelon,,34.5533767735236,31.6564860155448
ISR-024091,701417,אליסמין,,ISR,Southern District,Be'er Sheva,,34.7703138754721,31.3908968142898
ISR-024092,701425,אתרוג,,ISR,Southern District,Ashqelon,,34.5815335129457,31.6539841752664
ISR-024093,701433,הדרדסים,,ISR,Southern District,Be'er Sheva,,34.7610675633814,31.3963937438977
ISR-024094,701441,אשל,,ISR,Southern District,Ashqelon,,34.5660917693795,31.6673091705069
ISR-024095,701458,התותים,,ISR,Southern District,Be'er Sheva,,34.7610675633814,31.3963937438977
ISR-024096,701508,יסמין,,ISR,Southern District,Ashqelon,,34.5670823285411,31.6704885862153
ISR-024097,701532,נורית,,ISR,Southern District,Ashqelon,,34.5647357153275,31.6666981482633
ISR-024098,701540,אייל,,ISR,Southern District,Ashqelon,,34.5750775956857,31.6810977949903
ISR-024099,701557,בן צבי,,ISR,Southern District,Ashqelon,,34.5647695844057,31.6617562529871
ISR-024100,701565,תאנה תורני,,ISR,Southern District,Ashqelon,,34.5854900684838,31.6535434880644
ISR-024101,701573,חוגלה,,ISR,Southern District,Ashqelon,,34.571250346664,31.6747389516772
ISR-024102,701599,סביון,,ISR,Southern District,Ashqelon,,34.5629947223353,31.6591951440559
ISR-024103,701623,נווה,,ISR,Southern District,Ashqelon,,34.5546116701923,31.6593240774109
ISR-024104,701698,האחווה,,ISR,Southern District,Be'er Sheva,,34.7644586606011,31.3907054949683
ISR-024105,701706,התקווה,,ISR,Southern District,Be'er Sheva,,34.7644586606011,31.3907054949683
ISR-024106,701714,החרות,,ISR,Southern District,Be'er Sheva,,34.7644586606011,31.3907054949683
ISR-024107,701722,חצב,,ISR,Southern District,Ashqelon,,34.5774068060599,31.662486339703
ISR-024108,701730,הנאמנות,,ISR,Southern District,Be'er Sheva,,34.7676227235987,31.3976337967084
ISR-024109,701748,קנמון,,ISR,Southern District,Ashqelon,,34.5771258178133,31.6838945550432
ISR-024110,701755,השמש,,ISR,Southern District,Be'er Sheva,,34.768366154924,31.4005764811595
ISR-024111,701789,האושר,,ISR,Southern District,Be'er Sheva,,34.7537933216896,31.3938521131572
ISR-024112,701805,השמחה,,ISR,Southern District,Be'er Sheva,,34.7537933216896,31.3938521131572
ISR-024113,701821,האורות,,ISR,Southern District,Be'er Sheva,,34.768366154924,31.4005764811595
ISR-024114,701839,הנרות,,ISR,Southern District,Be'er Sheva,,34.768366154924,31.4005764811595
ISR-024115,701847,אלרחמה,,ISR,Southern District,Be'er Sheva,,34.7596930764838,31.3980123798234
ISR-024116,701854,הזריחה,,ISR,Southern District,Be'er Sheva,,34.7537933216896,31.3938521131572
ISR-024117,701862,הירח,,ISR,Southern District,Be'er Sheva,,34.768366154924,31.4005764811595
ISR-024118,701870,אתרוג,,ISR,Southern District,Ashqelon,,34.5815335129457,31.6539841752664
ISR-024119,701888,צאלון,,ISR,Southern District,Ashqelon,,34.5815811883208,31.6563201717082
ISR-024120,701904,צאלון,,ISR,Southern District,Ashqelon,,34.5815811883208,31.6563201717082
ISR-024121,701912,חרוב,,ISR,Southern District,Ashqelon,,34.5920786223816,31.6665256868412
ISR-024122,701920,חרוב,,ISR,Southern District,Ashqelon,,34.5920786223816,31.6665256868412
ISR-024123,701946,ערמון,,ISR,Southern District,Ashqelon,,34.5576804200326,31.6470656575995
ISR-024124,701961,שלהבת,,ISR,Southern District,Ashqelon,,34.5527335297474,31.6504584594117
ISR-024125,701979,שחר,,ISR,Southern District,Ashqelon,,34.5579764700949,31.6576006231188
ISR-024126,701995,שקמה,,ISR,Southern District,Ashqelon,,34.5626433387074,31.6719633797474
ISR-024127,702001,אמרי יוסף,,ISR,Southern District,Be'er Sheva,,34.8037584974099,31.271720556706
ISR-024128,702043,חלילית,,ISR,Southern District,Be'er Sheva,,34.7926045839012,31.2481094042719
ISR-024129,702050,עמית,,ISR,Southern District,Be'er Sheva,,34.7822426217845,31.2671150650727
ISR-024130,702068,סביון,,ISR,Southern District,Be'er Sheva,,34.8019794278836,31.2727792463772
ISR-024131,702100,אשכול,,ISR,Southern District,Be'er Sheva,,34.7746124620019,31.2432252815601
ISR-024132,702126,גלעד,,ISR,Southern District,Be'er Sheva,,34.8051965449764,31.2718422814126
ISR-024133,702134,יסמין,,ISR,Southern District,Be'er Sheva,,34.7755609485248,31.2377538553252
ISR-024134,702159,חט'צמח א',,ISR,Southern District,Ashqelon,,34.650893434898,31.7893626918705
ISR-024135,702167,חט'אמירים,,ISR,Southern District,Ashqelon,,34.648343985282,31.7795938240771
ISR-024136,702183,חט'צמח א',,ISR,Southern District,Ashqelon,,34.650893434898,31.7893626918705
ISR-024137,702209,חט'אמירים,,ISR,Southern District,Ashqelon,,34.648343985282,31.7795938240771
ISR-024138,702217,ערבה,,ISR,Southern District,Be'er Sheva,,34.7788763632108,31.2591581583283
ISR-024139,702233,חצב,,ISR,Southern District,Ashqelon,,34.6472423573058,31.7978058807213
ISR-024140,702258,משקפת,,ISR,Southern District,Ashqelon,,34.6414563683992,31.8011983339773
ISR-024141,702274,דיונה,,ISR,Southern District,Ashqelon,,34.6335716226919,31.7834694316644
ISR-024142,702282,איילה,,ISR,Southern District,Be'er Sheva,,34.8026617620722,31.2554827822098
ISR-024143,702290,פעמון,,ISR,Southern District,Ashqelon,,34.6237514454046,31.7718816615599
ISR-024144,702308,אחווה,,ISR,Southern District,Ashqelon,,34.6445994843055,31.7772867767009
ISR-024145,702316,אדווה,,ISR,Southern District,Be'er Sheva,,34.793891204957,31.2661516953478
ISR-024146,702324,גולשים 1',,ISR,Southern District,Ashqelon,,34.6372481167175,31.7986365107914
ISR-024147,702357,גומא,,ISR,Southern District,Ashqelon,,34.6447187578957,31.8012938853659
ISR-024148,702415,אתרוג,,ISR,Southern District,Be'er Sheva,,34.779658042365,31.2604414533514
ISR-024149,702423,חמניה,,ISR,Southern District,Be'er Sheva,,34.7747265699874,31.2597486269875
ISR-024150,702456,אלמוג,,ISR,Southern District,Ashqelon,,34.6588675393991,31.7943300989167
ISR-024151,702480,רעות,,ISR,Southern District,Ashqelon,,34.6445994843055,31.7772867767009
ISR-024152,702498,גלית,,ISR,Southern District,Be'er Sheva,,34.7939431956528,31.2662691094282
ISR-024153,702522,טל,,ISR,Southern District,Ashqelon,,34.6304304926952,31.7809392178572
ISR-024154,702555,יריחו,,ISR,Southern District,Be'er Sheva,,34.7780186327874,31.2444361658959
ISR-024155,702597,תאיר,,ISR,Southern District,Be'er Sheva,,34.7669043547905,31.2575576553631
ISR-024156,702621,ניצנה,,ISR,Southern District,Be'er Sheva,,34.784560257962,31.2464148448291
ISR-024157,702639,קורל,,ISR,Southern District,Be'er Sheva,,34.7725794514561,31.2539962776554
ISR-024158,702647,הנדיב,,ISR,Southern District,Be'er Sheva,,34.8103695716478,31.2525213257866
ISR-024159,702662,עופרים,,ISR,Southern District,Be'er Sheva,,34.7748153849274,31.2517309625162
ISR-024160,702688,ורד-שלהבת,,ISR,Southern District,Be'er Sheva,,34.7992454375988,31.2687661852109
ISR-024161,702712,אלה,,ISR,Southern District,Be'er Sheva,,34.7692799568881,31.2477800191346
ISR-024162,702738,חצב_תורני,,ISR,Southern District,Be'er Sheva,,34.7996698264355,31.2677393483276
ISR-024163,702746,צבר,,ISR,Southern District,Be'er Sheva,,34.7776205679441,31.2489173341856
ISR-024164,702787,צאלים,,ISR,Southern District,Ashqelon,,34.6303196446175,31.7869178169001
ISR-024165,702803,איילות,,ISR,Southern District,Ashqelon,,34.6329251050926,31.7821588848771
ISR-024166,702811,מפרש א',,ISR,Southern District,Ashqelon,,34.6462310917602,31.8079379441792
ISR-024167,702837,כסיף 1',,ISR,Southern District,Ashqelon,,34.6447187578957,31.8012938853659
ISR-024168,702852,נווטים,,ISR,Southern District,Ashqelon,,34.6462311053009,31.7921289747385
ISR-024169,702860,אדווה,,ISR,Southern District,Ashqelon,,34.6350074352159,31.7851983469217
ISR-024170,702894,אגוז,,ISR,Southern District,Be'er Sheva,,34.7784847625875,31.2528435043161
ISR-024171,702902,שיטה,,ISR,Southern District,Ashqelon,,34.6610941207367,31.7837341448647
ISR-024172,702928,רציף,,ISR,Southern District,Ashqelon,,34.6558356641191,31.7820612538593
ISR-024173,702944,היובל,,ISR,Southern District,Be'er Sheva,,34.7557106353047,31.2646260777582
ISR-024174,702951,סביון,,ISR,Southern District,Ashqelon,,34.6465308792354,31.7826521028017
ISR-024175,702969,ורד-אור,,ISR,Southern District,Be'er Sheva,,34.7992454375988,31.2687661852109
ISR-024176,702977,מבוא 2',,ISR,Southern District,Ashqelon,,34.6519819596201,31.7856428791619
ISR-024177,702985,לימון,,ISR,Southern District,Be'er Sheva,,34.7882551154592,31.2704086023298
ISR-024178,702993,דוברת,,ISR,Southern District,Ashqelon,,34.6484094229172,31.8004082368591
ISR-024179,703009,סוף,,ISR,Southern District,Ashqelon,,34.6284561939646,31.7809483391208
ISR-024180,703033,עוזיאל,,ISR,Southern District,Be'er Sheva,,34.7708112434966,31.2549734034692
ISR-024181,703058,גביש,,ISR,Southern District,Ashqelon,,34.6281828649518,31.7671401450142
ISR-024182,703124,המעפילים,,ISR,Southern District,Be'er Sheva,,34.804394242344,31.2479662569508
ISR-024183,703132,סייפן,,ISR,Southern District,Ashqelon,,34.6386257424908,31.7857014632318
ISR-024184,703140,שביט,,ISR,Southern District,Be'er Sheva,,34.7703967965131,31.2537724669659
ISR-024185,703157,גלים,,ISR,,Ashqelon,,34.6401142986336,31.8083077715688
ISR-024186,703173,רחפת,,ISR,Southern District,Ashqelon,,34.6412806784052,31.7953447215882
ISR-024187,703181,שרת,,ISR,Southern District,Be'er Sheva,,34.7628522003049,31.2574716429061
ISR-024188,703207,אדיב,,ISR,Southern District,Be'er Sheva,,34.8104009163383,31.2525574983005
ISR-024189,703215,שחף,,ISR,Southern District,Ashqelon,,34.6411860619292,31.7830885029628
ISR-024190,703249,גלי ציון,,ISR,Southern District,Ashqelon,,34.6329875795387,31.7840169251027
ISR-024191,703264,נופר,,ISR,Southern District,Ashqelon,,34.6285363052967,31.7782432254639
ISR-024192,703272,גיל,,ISR,Southern District,Be'er Sheva,,34.7878755954003,31.2444594679788
ISR-024193,703322,סביון,,ISR,Central District,Ramla,,34.9441828050178,31.9940405452407
ISR-024194,703330,קשת,,ISR,Central District,Ramla,,34.9441828050178,31.9940405452407
ISR-024195,703355,עינב,,ISR,Southern District,Ashqelon,,34.6439640612012,31.7758681134313
ISR-024196,703363,חן,,ISR,Southern District,Ashqelon,,34.6484094229172,31.8004082368591
ISR-024197,703371,ניצן,,ISR,Southern District,Ashqelon,,34.652166937159,31.7935977831837
