geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
KGZ-000481,4655,HS No. 89,"Chymyndyk str, Uchkun m/d, Bishkek city",KGZ,Chuy Region,,,74.7002016667,42.8684716667
KGZ-000482,4656,HS No. 81,"residential area Ak-Bosogo, Bishkek city",KGZ,Chuy Region,Alamudun,,74.5768319444,42.9644194444
KGZ-000483,4660,HS No. 75,"124, Bayalinov str, Pervomayskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.5920591667,42.8948872222
KGZ-000484,4662,GCTSHKB,"Pervomayskiy rayon, Bishkek, Bishkek city",KGZ,Chuy Region,,,74.5951613889,42.8618963889
KGZ-000485,4664,Gymnasium No. 12,"56, Chui avenue, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.6199283333,42.871675
KGZ-000486,4666,Eco-Economic Lyceum No. 65,"59, Gogolya str, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.61982,42.869205
KGZ-000487,4667,Gymnasium No. 67,"16, Bokonbaev str, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.6087183333,42.85989
KGZ-000488,4668,HS No. 43,"53, Sed'maya str, Ak-Bata resindential area, Bishkek city",KGZ,Chuy Region,,,74.609645,42.95251
KGZ-000489,4736,PEI No. 12,"310, Panfilov str, Sverdlovskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.60425,42.88956
KGZ-000490,4743,HS No. 91,"Oberon str, Kara-Jygach residential area, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.6552316667,42.856025
KGZ-000491,4835,Day care No.144,", Bishkek city",KGZ,Chuy Region,,,74.5972183333,42.8646355556
KGZ-000492,4836,"""Intensive"" private pre-school educational institution","22, Respublikanskaya Str., Bishkek city, 22, Respublikanskaya Str., Bishkek city,",KGZ,Chuy Region,,,74.5590833333,42.8843
KGZ-000493,4838,"nonprofit educational institution ""Ot A do Ya""","201, Panfilova Str., Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.6014166667,42.8733833333
KGZ-000494,4839,Rehabilitation Centre for Street Children under the Mayor's Office of Bishkek,", BIshkek city",KGZ,Chuy Region,,,74.5895833333,42.8546
KGZ-000495,4840,Volshebny Gorod day care,", Bishkek city",KGZ,Chuy Region,,,74.6004833333,42.8540166667
KGZ-000496,4841,pre-school educational institution No.12,", Bishkek city",KGZ,Chuy Region,,,74.5869572222,42.8612302778
KGZ-000497,4842,Imperiya Detstva Ltd,"184, Bektenova str, Oktyabrskiy rayon, Bishkek city, 184, Bektenova str, Bishkek",KGZ,Chuy Region,,,74.6207,42.8452833333
KGZ-000498,4843,Monte Sore Day Care,"19, Chernyshevskogo str, Oktyabrskiy rayon, Bishkek city, 19, Chernyshevskogo str, Oktyabrskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.6116333333,42.85405
KGZ-000499,4844,SOS Hermann Gmeiner School,"137A, Toktonalieva str, Bishkek city, 137A, Toktonalieva str, Bishkek city",KGZ,Chuy Region,,,74.58793,42.8358333333
KGZ-000500,4845,public educational and cultural fund FOK,"19 A, 3 micro-district, Bishkek city, 19 A, 3 micro-district, Bishkek city",KGZ,Chuy Region,,,74.6228166667,42.83728
KGZ-000501,4846,PEI No. 172,"Bakai-Ata residential area, Bishkek city, Bakai-Ata residential area, Bishkek city",KGZ,Chuy Region,Alamudun,,74.6449666667,42.8966333333
KGZ-000502,4847,Center of Education and Child Care,"107, Gogolya str, Bishkek city, 107, Gogolya str, Sverdlovskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.619795,42.8703933333
KGZ-000503,4848,Ermek Private Day Care,"167, Kultegin str, Ene-Sai residential area, Bishkek city, Ene-Sai residential area, Bishkek city",KGZ,Chuy Region,,,74.6321666667,42.9278833333
KGZ-000504,4849,PEI No. 175,"158, Salieva str, Bishkek city, 158, Salieva str, Bishkek city",KGZ,Chuy Region,,,74.6397,42.883
KGZ-000505,4859,Otdelenny Rebenok Day Care,"14 a, Suyunbaeva str, Sverdlovskiy rayon, Bishkek city, 14 a, Suyunbaeva str, Sverdlovskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.6234333333,42.8716166667
KGZ-000506,4864,Educational Institution Archa Beshik,"28, Sary-Bulun str, Archa Beshik residenetial area, Bishkek city, Archa Beshik residential area, Bishkek city",KGZ,Chuy Region,,,74.5618666667,42.8308666667
KGZ-000507,4866,Private Day Care Umka,", Bishkek city",KGZ,Chuy Region,,,74.54835,42.8515333333
KGZ-000508,4867,PEI Schastlivaya Strana,"3, Alymkulova str, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.5712680556,42.8622341667
KGZ-000509,4869,Ak-Bala elementary,"5A, Elebaeva str, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.5596011111,42.8548213889
KGZ-000510,4870,gymnasium Evrika,"36 A, Baitik-Baatyr str, Bishkek, Bishkek city",KGZ,Chuy Region,,,74.5590480556,42.8591561111
KGZ-000511,4874,PPEI Baby Land,"49, Tort-Kul str, Yntymak residential area, Bishkek city, 49, Tort-Kul str, Yntymak residential area, Bishkek city",KGZ,Chuy Region,,,74.5641333333,42.8173
KGZ-000512,4875,Slonenok day care,"10/3, Armeiskaya str, Bishkek city, Bishkek city",KGZ,Chuy Region,,,74.633,42.86955
KGZ-000513,4876,"Center of Young Technicians, Leninskiy rayon","144A, Lev Tolstoy str, Leninskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.5509166667,42.8587766667
KGZ-000514,4877,School of Classical Learning Abiturient,"12, Mira str, Bishkek city, 12, Mira str, Leninskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.58593,42.8566916667
KGZ-000515,5127,Children's Crafts Center of Sverdlovskiy rayon,"109, Jumabek str, Sverdlovskiy rayon, Bishkek city",KGZ,Chuy Region,,,74.60994,42.87629
KGZ-000516,1419,"PEI ""Balachak""","Panfilovskiy rayon, Kaindy c.. Panfilov rayon",KGZ,Chuy Region,Panfilov,,73.6723833333,42.8288333333
KGZ-000517,1420,Nursery school N1,"Panfilovskiy rayon, Kaindy c., Panfilov",KGZ,Chuy Region,Panfilov,,73.6830166667,42.8271333333
KGZ-000518,1421,"PEI ""Teremok"" N5","Panfilovskiy rayon, Kaindy c., Panfilov",KGZ,Chuy Region,Panfilov,,73.6796166667,42.82055
KGZ-000519,1422,Asan Rayimkulov High School,"Panfilov rayon, Zhayilma village, Kurama village administration, Panfilov",KGZ,Chuy Region,Panfilov,,73.6537016667,42.8437013889
KGZ-000520,1423,Kaindy school  lyceum named after V.V. Kaznachenko,"Panfilovskiy rayon, Kaindy c., Panfilov rayon",KGZ,Chuy Region,Panfilov,,73.67525,42.82935
KGZ-000521,1424,Kainda high school No3,"Panfilovskiy rayon, Kaindy c., Panfilova",KGZ,Chuy Region,Panfilov,,73.6754833333,42.8161166667
KGZ-000522,1425,Kaindy gymnaium school named after Kulsary Sulaimanovoi,"Panfilovskiy rayon, Kaindy c., Panfilov",KGZ,Chuy Region,Panfilov,,73.68725,42.8305833333
KGZ-000523,1426,Zh.Bolotbekova HS,"Panfilof rayon, Kirov v., Panfilov rayon",KGZ,Chuy Region,Panfilov,,73.6372833333,42.891
KGZ-000524,1427,Kurgulbek high school named after K.Ibraimova,"Panfilovskiy rayon, S.Kurgulbek, Kurgulbek v.a. Panfilov",KGZ,Chuy Region,Panfilov,,73.59095,42.9038
KGZ-000525,1428,Bereke elementary school,"Panfilovskiy rayon, Orondu v.,",KGZ,Chuy Region,Panfilov,,73.6321666667,43.0076666667
KGZ-000526,1432,"Nursery school ""Solnyshko""","Chui oblast, Panfilovskiy rayon. village Voznesenovka, Zavodska street, Voznesenovka v.,",KGZ,Chuy Region,Panfilov,,73.79029,42.8144675
KGZ-000527,1435,S.Moldokulova high school,"Chui oblast Panfilovskiy rayon village Efrinos, Efironos v.,",KGZ,Chuy Region,Panfilov,,73.7422083333,42.8040527778
KGZ-000528,1437,Tilebalieva Boarding school,"Chui region, Panfilov rayon, Panfilovka v., Centralnaya str. N401, Panfilovka v.,",KGZ,Chuy Region,Panfilov,,73.6666611111,42.7911805556
KGZ-000529,1456,"PEI ""Belochka"" Dmitrienko Oksana Vladimirovna t.483259, 0555743685","Alamudun village, Alamudun AD, Alamudun rayon, Alamudun village. Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6371055556,42.9012388889
KGZ-000530,1457,"PEI ""Zhomok"" Eralieva Aingul Bostonovna t. 0771615111","Alamudun village, Alamudun AD, Alamudun rayon, Alamudun village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6303722222,42.9191722222
KGZ-000531,1458,"PPEI ""Ui-Bylo"" Mavryadina Galina Nikolaevna t.938863, 0700768130","Alamudun village, Alamudun AD, Alamudun rayon, Chui Region., Alamudun village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6343888889,42.9122388889
KGZ-000532,1459,"PEI ""Nazik"" (in the school), Sadybekova str, 1, t. 0770130752","Chui region, Alamudun rayon, Arashanskiy v.a., Arashan v., Satabekova str., No1, Arashan v.",KGZ,Chuy Region,Alamudun,,74.6449333333,42.7296666667
KGZ-000533,1460,"PEI ""Aidanek"" in the school. Abdyldaeva U. t. 0543404586","Chui region, Alamudun rayon, Baityk v.a., Baityk village, Baityk village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.54435,42.7346666667
KGZ-000534,1461,"""Bekbol"" Sharipova Ainura Tursunbekova 0555053839","Beshkungei v., Tash-Moinok v.a.,Alamudun rayon, Besh-Kungei village, Alamudun rayon.",KGZ,Chuy Region,Alamudun,,74.64935,42.7771
KGZ-000535,1462,"""Ak-Bulak"" PEI, Saadanbekova C,  �. 0773400412","Grozd v., Grozd v.a., Alamudun rayon., Grozd v., Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6439333333,43.0418
KGZ-000536,1463,"""Nariste"" PEI ( in the school), Konduchalova str, Poznahareva Tatyana Ivanovna","Chiui region, Alamudun rayon, Kara-Dzhigach, Konduchalova str. 90., Kara-Dzhigach v.",KGZ,Chuy Region,Alamudun,,74.7088166667,42.8091833333
KGZ-000537,1464,"""Altynai"" PEI No6 Kazakbaeva Daana Kazakbaevna, t.60 42 48","Koi-Tash v., Tash-Moinok v.a., Alamudun rayon., Koi-Tash v., Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6668,42.717
KGZ-000538,1465,"""Dostuk"" PEI Alekseeva Oksana Yakovlevna t. 414393","Leninskoe v., Leninskiy v.a., Alamudun rayon., Leninskoe v., Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6703166667,42.9797666667
KGZ-000539,1466,"PEI No19, Arefieva Vera Efimovna","Moldovanovka v., Ak-Dobo v.a., Alamudun rayon., Moldovanovka v., Alamudun rayon.",KGZ,Chuy Region,Alamudun,,74.7308222222,42.9834277778
KGZ-000540,1468,"""Nurdan-Nur"" PEI Moldomirova Elmira Nasipkanova","Chui region, Alamudun rayon, Nizhne - Alarchinskiy v.a., Nizhnaya -Alarcha v., Shkolnaya str. 7, Nizhnyaya- Alarcha v., Alamudun rayon,",KGZ,Chuy Region,Alamudun,,74.6056333333,42.9284333333
KGZ-000541,1469,"""Solnyshka"" PEI, Kushbaeva Manzura Abdullaeva, t.0770265943","Vasilievka v., Vasilievskiy v.a., Alamudun rayon., Vasilievka v., Alamudun rayon,",KGZ,Chuy Region,Alamudun,,74.5828666667,43.10025
KGZ-000542,1470,"""Yagodka"" PEI Aktasheva Burul Temirbekovna","v.Vinogradnoe, Vasilievskiy v.a., Alamedin rayon., Vinogradnoe village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5368833333,43.0986166667
KGZ-000543,1471,"Alamudun high school No1, Asekova Gulmira Asankulovna, tel. 895458, 0775318390",", Alamudun village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6378833333,42.9077833333
KGZ-000544,1472,"Alamudun high school No2, Noskova Ludmila Egorovna,  tel. 696601",", Alamudun village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6346,42.9174166667
KGZ-000545,1473,"High School named after Strelnikovoi, Saadat t.beka t. 420022 . Director Berikbaev Seqdekmat Berikbaevich",", Arashan village,",KGZ,Chuy Region,Alamudun,,74.64455,42.7294166667
KGZ-000546,1474,high school named after S.Smsalieva,"Archy village, Baityk AD, Alamudun rayon., Archaly village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5090666667,42.7327666667
KGZ-000547,1475,"Orto-Alysh High School named after Suymbaeva. Kozhomkulovna Zeinep Zhumabekovna t.0551121529, 421718","Baityk Village, Baityk AD, Alamudun rayon, Baityk village, Alamudun rayon.",KGZ,Chuy Region,Alamudun,,74.54435,42.7346666667
KGZ-000548,1476,High school named after S.Zhooshoeva. Kurmanaliev Stamkul Sakymbekovich,"Bash Karasuu village, Baityk AD, Alumudun rayon, Bash-Karasuu, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5324333333,42.7666666667
KGZ-000549,1477,"I.Taranchieva High School. Shkolnay str. 4, t.698636 Tashmatova Gulnara","Beshkungei village, Tash-Moinol a/v, Alamudun rayon., Besh-Kungei village",KGZ,Chuy Region,Alamudun,,74.64875,42.7767
KGZ-000550,1480,"Sh. Erkinbaeva high school, Okosheva Zamira t.0778853834","Alamudun rayon, Tash Moynok a.v., Kyzyl-Birilik, Kyzyl - Byrlyk village, Alamudun rayon.",KGZ,Chuy Region,Alamudun,,74.7104333333,42.7163166667
KGZ-000551,1481,Sh. Erkinbaev high school,"Alamudun rayon, Tash-moynok AD, Gornaya Maevka village, Nasip ullu Sadyr No36., Gornaya Maevka, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.7491055556,42.7102444444
KGZ-000552,1483,"""Everika"" Shcool Complex, zavodskaya str, 6, t. 452088. Director Chudnova Raisa Aleksandrovna.","Grozd village, Grozdinskiy a/v, Alamudun rayon., Grozd village",KGZ,Chuy Region,Alamudun,,74.6418777778,43.0448333333
KGZ-000553,1484,"A.Aidaralieva High school, Mambetova Kazygul Sharshenovna","Kaiyrma village, Ak-Dobo a/o, Alamudun rayon., Kaiyrma village, Alamudun rayon.",KGZ,Chuy Region,Alamudun,,74.6979277778,42.97285
KGZ-000554,1485,"K.Tabaldinova high school, Konduchalovoi str, 933891 director Uzdenova Maria Axmatonvna","Chui region, alamudun rayon, Kara-Dzhigach, Konduchalova str.,90, Kara-Dzhigach village",KGZ,Chuy Region,Alamudun,,74.7088166667,42.8091833333
KGZ-000555,1486,"Kashka-Suu T.Aktanova High School, Orozbaeva Svetlana Bekenovna t. 0550140162,452762","alamudun rayon, Baityk a.a., Kashka-Suu v., Malinovka village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5305833333,42.6903611111
KGZ-000556,1487,"S. Begmatova high school, Teniizbaeva Svetlana Akerovna, t. 47104, 0777 551157","Koi-Tash village, Tash-Moynok v/a, alamudun rayon, Koit-Tash village, Alamudun rayon,",KGZ,Chuy Region,Alamudun,,74.6655166667,42.7090666667
KGZ-000557,1488,"Lenina high school. Abibekova Zuratai Tulekbaevna t. 414144,0772805695","Leninskoe v., Leninskiy v.a.,Alamudun rayon, Leninskoe village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.6692777778,42.9783166667
KGZ-000558,1491,Zh.Berdibekov Junior high school,"Chui region, Alamudun rayon, leninskiy v.a., Mykan v., Mykan v.,Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.65455,42.9390222222
KGZ-000559,1496,"""Kelechek"" high school. Gubadulina Yana Anverovna t. 0543015926","Chui region, alamudun rayon, prigorodnoe v.a., Stepnoe v., Lermontova str., Stepnoe v., Alamudun rayon,",KGZ,Chuy Region,Alamudun,,74.5079888889,42.9419222222
KGZ-000560,1497,"Beishenalieva high school - Begalieva Roza Sairovna, t. 0555 47 75 26, 42 09 63","Tash-Dobo v., Tash-Dobo v.a., Alamudun rayon., Tash - Dobo, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5714333333,42.7269333333
KGZ-000561,1498,"Chui region gymnasium school, Zhusupova Bubukan, t.420875, 0770669866","Tash-Dobo v., Tash-Dobo v.a., Alamudun rayon., Tash Dobo v., Alamudun region,",KGZ,Chuy Region,Alamudun,,74.56775,42.72375
KGZ-000562,1499,"Vasilievskaya high school No1, Shambetalieva Raisa Sheishenalieva t. 451774, 0777214941","Chui reagon, Alamudun rayon. Vasilievskiy v/a, Vinogradnoe village., Vasilievka village, Alamudun rayon,",KGZ,Chuy Region,Alamudun,,74.5769,43.1060833333
KGZ-000563,1500,"Vasilievskay high school No2, Kazbekova Aida Kazbekovna","Chui reagon, Alamudun rayon. Vasilievskiy v/a, Vinogradnoe village., Vasilievka village, Alamudun rayon",KGZ,Chuy Region,Alamudun,,74.5345277778,43.0989944444
KGZ-000564,1501,Turusmatov O. High School. School director Mametimanov G.,"Tash-Dobo, Tash Dobo AD, Alamudun rayon, Ber-Bulak village",KGZ,Chuy Region,Alamudun,,74.5579,42.71345
KGZ-000565,2128,60 years anniversary of Great Victory High school No2,", Kara-Balta c.,",KGZ,Chuy Region,Jayyl,,73.8405111111,42.8192166667
KGZ-000566,2129,"Christian educational school ""Nariste""","Chui oblast Kemin rayon Kara-Balta town.45 let Kirgizi street No.18, Kara-Balta c.,",KGZ,Chuy Region,Jayyl,,73.8641611111,42.79785
KGZ-000567,2130,HS No1,"Jayil rayon, Kara-Balta c. Jaiyl",KGZ,Chuy Region,Jayyl,,73.8572213889,42.8063247222
KGZ-000568,2131,High School No3,"Chui oblast Kemin rayon Kara-Balta town.45 let Kirgizii street No.18, Kara-Balta c.",KGZ,Chuy Region,Jayyl,,73.8466469444,42.8225683333
KGZ-000569,2132,Akynbek Kuruchbekov high school,", Eriktuu v., Sarykoo v.a., Jaiyl",KGZ,Chuy Region,Jayyl,,73.8307616667,42.867535
KGZ-000570,2141,High School named after Zh. Balasagyn,"Ak-Beshim Village, Karachev Street, 1, Ak-Beshim Village",KGZ,Chuy Region,Chuy,,75.2443027778,42.8138169444
KGZ-000571,2142,,"v.Murake street Usubalieva,",KGZ,Chuy Region,Moskva,,74.0205861111,42.7533888889
KGZ-000572,2143,,"village Voenno-Antonovka, Sokuluk rayon,",KGZ,Chuy Region,,,74.4588936111,42.8780838889
KGZ-000573,2145,,"village Sadovoe,",KGZ,Chuy Region,Moskva,,74.1723436111,42.8548066667
KGZ-000574,2146,,",",KGZ,Chuy Region,Moskva,,74.0152777778,42.8261111111
KGZ-000575,2147,Gymnasium high school,"village Voenno-Antonovka, Sokuluk rayon, Voenno - Antonovka v., Sokuluk rayon.",KGZ,Chuy Region,,,74.4419930556,42.8784913889
KGZ-000576,2148,Zhakshylkova high school No1,"v.Sokuluk, Sokuluk rayon, Sokuluk v., Sokuluk rayon.",KGZ,Chuy Region,Moskva,,74.1774605556,42.8564455556
KGZ-000577,2149,Dmitrievka High School,"village Dmitrievkaya Lenina street no number, Dmitrievka v.",KGZ,Chuy Region,Ysyk-Ata,,74.9019666667,42.8948166667
KGZ-000578,2150,,",",KGZ,Chuy Region,Sokuluk,,74.4323605556,42.9220113889
KGZ-000579,2151,Sosnovka health center and boarding school Dzhunushbaev Ablabek Naspkovich,"Chui oblast Jayil rayon, Sosnovka ayil area, village Sosnovka, Sosnovka v., Jaiylsky rayon",KGZ,Chuy Region,Jayyl,,73.9065066667,42.6723330556
KGZ-000580,2152,Ak-Tuz high school.,"Kemin rayon, Ak-Tuz v., Kemin rayon",KGZ,Chuy Region,Kemin,,76.1391833333,42.8801666667
KGZ-000581,2153,,"v.Chon-Aryk Meder-Aly street,",KGZ,Chuy Region,Moskva,,74.0148194444,42.7183388889
KGZ-000582,2154,Sosnovka high school,"Sosnovka village Jaiylskiy rayon. Chui oblast, Sosnovka, Jaiylsky rayon",KGZ,Chuy Region,Jayyl,,73.9195333333,42.67165
KGZ-000583,2155,T. Omuralieva high school,"Kemin rayon, Almaluu v., Kemin rayon.",KGZ,Chuy Region,Chuy,,75.5132333333,42.7209666667
KGZ-000584,2156,Koigeldiev High School,"Kemin rayon, Beisheke village, Kemin",KGZ,Chuy Region,Kemin,,75.8133166667,42.8156166667
KGZ-000585,2157,S.stavropavlovka high school,", Stavropalovka v., Kara-Suu, Jaiyl",KGZ,Chuy Region,Jayyl,,73.8544052778,43.0173222222
KGZ-000586,2161,"Main school, Altymysh v.,","Kemin rayon, Altymysh v., Kemin",KGZ,Chuy Region,Kemin,,75.7993897222,42.8080002778
KGZ-000587,2163,"Federovka high school. Makeeva Chynara Anarbekovna �.550724734, 31445",", Fedorovka v., Jaiylsky",KGZ,Chuy Region,Jayyl,,73.8831666667,42.8529833333
KGZ-000588,2164,Stepinsky high school,"Stepninskiy ayil area,Jayil rayon, Stepnoe v., Jaiyl",KGZ,Chuy Region,Jayyl,,73.9595833333,43.1667333333
KGZ-000589,2165,"K.Konushbaev high school, Burkanbaev Usen �.0555299532,69280","Chui oblast,jayil rayon, Suusamyrskiy ayil area, village Suusamyr, Suusamyr v. Jaiylsky rayon",KGZ,Chuy Region,Jumgal,,73.9617236111,42.1798377778
KGZ-000590,2168,High school No4,"Chui oblast Kemin rayon Kara-Balta town Gvardeyskaya street unnumbered, Kara-Balta c.,",KGZ,Chuy Region,Jayyl,,73.8386666667,42.8113027778
KGZ-000591,2169,Boroldoi high school,"Boroldoi v, Kemin rayon, Chui region, Boroldoi v.,",KGZ,Chuy Region,Kemin,,75.9468266667,42.7767927778
KGZ-000592,2170,,",",KGZ,Chuy Region,Kemin,,75.85635,42.793
KGZ-000593,2172,A.Bakaeva High school,"Ilich v., Ilich, v., Kemin rayon",KGZ,Chuy Region,Kemin,,75.9998,42.7835
KGZ-000594,2173,Jetigen High School,"Jetigen village, Konurbaev street #23A, Jetigen village",KGZ,Chuy Region,Ysyk-Ata,,75.0807333333,42.736
KGZ-000595,2175,,",",KGZ,Chuy Region,Moskva,,73.9964230556,42.8402258333
KGZ-000596,2176,High School No1 Kara-Balta,"High School No1 Kara-Balta, Kara-Balta c.,",KGZ,Chuy Region,Jayyl,,73.8484058333,42.8097508333
KGZ-000597,2177,,",",KGZ,Chuy Region,Kemin,,75.9106166667,42.7827833333
KGZ-000598,2178,,"village Telek Toktogula street,",KGZ,Chuy Region,Moskva,,74.0898119444,43.1087133333
KGZ-000599,2179,K. Shabolotov HS,"Kemin rayon, Kara Bulak, Kemin",KGZ,Chuy Region,Kemin,,75.7464833333,42.7992333333
KGZ-000600,2180,B.Unusalieva HS.,"Kichi Kemin v., Kemin rayon, Kichi Kemin v., Kemin rayon",KGZ,Chuy Region,Kemin,,75.8981963889,42.7858363889
KGZ-000601,2183,,",",KGZ,Chuy Region,Chuy,,75.5932,42.7517833333
KGZ-000602,2184,,",",KGZ,Chuy Region,Kemin,,75.9213997222,42.7835402778
KGZ-000603,2185,,",",KGZ,Chuy Region,Moskva,,74.2135027778,42.79935
KGZ-000604,2188,Mamytzhan Tarihbaev HS,"Zhol-Bulak v., Kemin rayon, Chui region, Zhol Budak v., Kemin rayon.",KGZ,Chuy Region,Kemin,,75.9468266667,42.7767927778
KGZ-000605,2189,S.Karabekova High School,", First may v., Jaiyl rayon,",KGZ,Chuy Region,Jumgal,,73.9747333333,42.1546
KGZ-000606,2192,Orlovka high school No2,"Kemin rayon., Orlovka v., Kemin rayon",KGZ,Chuy Region,Chuy,,75.583,42.7491666667
KGZ-000607,2194,T.Arykov high school,"Chui oblast Moskow rayon village Zarya Centralnaya street, Zarya v.",KGZ,Chuy Region,Moskva,,74.1185833333,42.8737416667
KGZ-000608,2195,,",",KGZ,Chuy Region,Moskva,,74.0110722222,42.8426444444
KGZ-000609,2196,Orlovka High School No3,", Orlovka v., Kemin",KGZ,Chuy Region,Chuy,,75.5822005556,42.7411352778
KGZ-000610,2197,Kudryasheva HS,"Kemin rayon, Orlovka v., Kemin rayon",KGZ,Chuy Region,Chuy,,75.5822166667,42.7495166667
KGZ-000611,2198,I. Begimkulova high school. Esenaliev Nurlan Sadirdinovich �.0779 974399,"Chui oblast , Jayil rayon,Suusamyrskiy ayil area, Tunuk v., Jaiylsky rayon",KGZ,Chuy Region,Jumgal,,73.9500108333,42.1962994444
KGZ-000612,2199,,",",KGZ,Chuy Region,Chuy,,75.6033944444,42.8113027778
KGZ-000613,2201,T.Abdymomunova HS.,"Chui region, Kemin rayon, Zhany-Alysh v.a., Zhany Alysh v., Zhany-Alysh v.,",KGZ,Chuy Region,Chuy,,75.6033944444,42.8115805556
KGZ-000614,2202,,",",KGZ,Chuy Region,Ysyk-Ata,,75.0838166667,42.8883166667
KGZ-000615,2203,Mirdin Tugelbaev high school,"village Predtechenko Lenina street 82, Predtechina v.",KGZ,Chuy Region,Moskva,,74.0567166667,42.9543805556
KGZ-000616,2205,High school No5,"Kara-Balta town,Gvardeyskaya Street No.1 Jayil rayon, Kara-Balta c.,",KGZ,Chuy Region,Jayyl,,73.8597525,42.8119166667
