anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2023,1503031,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,999,LOCALIDAD A CONFIRMAR,16500,ESCUELA BASICA N° 7733 JUANA BAUTISTA GOMEZ,Oficial,,6,8,15,6,8,8,5,3,2,5,7,2,0,0,0,0,0,0,43,32
2023,1503032,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,320,COM INDIG LA PATRIA - LAGUNA TEJA,16501,ESCUELA BASICA N° 7734,Oficial,,2,1,3,2,1,0,3,0,2,1,2,0,0,0,0,0,0,0,13,4
2023,1501138,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,170,COM INDIG EX CORA' I - KENATEN,16502,ESCUELA BASICA N° 7735,Oficial,,7,4,4,2,5,3,3,1,2,1,0,0,0,0,0,0,0,0,21,11
2023,1501139,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,480,COM INDIG EX-CORAI - TAJAMAR KAVAJU,16596,ESCUELA BASICA N° 7790 4 DE ABRIL,Oficial,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2
2023,1503033,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,999,LOCALIDAD A CONFIRMAR,16597,ESCUELA BASICA N° 7791 SENA NANAVA HLATMA NAPALVA,Oficial,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
2023,1503034,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,999,LOCALIDAD A CONFIRMAR,16598,ESCUELA BASICA N° 7792 MONTE KUE,Oficial,,2,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,5
2023,1503035,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,450,COM INDIG RIACHO SAN CARLOS - SAN CARLOS,16600,ESCUELA BASICA N° 7794 ÑAMAK ALAXH ACTEX,Oficial,,0,0,2,2,3,0,2,0,3,0,1,1,0,0,0,0,0,0,11,3
2023,1501141,15,Presidente Hayes,3,Puerto Pinasco,2,Rural,999,LOCALIDAD A CONFIRMAR,16622,ESCUELA BASICA N° 7812 TEMPLA,Oficial,,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,3,3
2023,1503001,15,Presidente Hayes,3,Puerto Pinasco,1,Urbana,1,URBANO,9884,ESCUELA BASICA N° 98 LEOPOLDINA BENITEZ DE CANELLAS,Oficial,,11,8,11,14,17,9,10,13,17,12,13,15,0,0,0,0,0,0,79,71
2023,1556009,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,465,COM INDIG PAZ DEL CHACO - UNIDA,9796,COLEGIO NACIONAL INDIGENA PAZ DEL CHACO,Oficial,,2,3,4,3,4,2,7,4,9,4,7,6,10,4,5,1,3,1,51,28
2023,1556019,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,585,LOLITA SUB-URBANO,9783,COLEGIO PRIVADO LOMA PLATA,Privado,,0,0,0,0,0,0,0,0,0,0,0,0,4,15,13,7,13,9,30,31
2023,1501007,15,Presidente Hayes,7,Teniente Irala Fernández,1,Urbana,2,ROSA MISTICA,9763,ESCUELA BASICA N° 1153 PARROQUIAL NIÑO JESUS,Privado Subvencionado,,13,12,14,9,5,8,6,8,10,7,7,8,12,19,6,11,8,5,81,87
2023,1501065,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,130,SUB URBANO IRALA FERNANDEZ,9821,ESCUELA BASICA N° 13467,Oficial,,3,1,5,3,0,3,8,3,2,2,0,5,0,0,0,0,0,0,18,17
2023,1501069,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,310,COM INDIG EL ESTRIBO-SAN CARLOS,9825,ESCUELA BASICA N° 13696,Oficial,,2,5,6,1,2,3,1,2,4,3,5,4,2,4,4,3,2,5,28,30
2023,1501085,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,275,COM INDIG EL ESTRIBO-20 DE ENERO,9843,ESCUELA BASICA N° 15440 EL ESTRIBO,Oficial,,6,6,3,6,4,2,1,3,2,3,2,3,10,5,4,7,9,10,41,45
2023,1501021,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,175,CAMPO VIA SAN ANTONIO,9777,ESCUELA BASICA N° 1801 SAN ANTONIO DE PADUA,Oficial,,0,2,3,1,5,2,3,1,5,3,1,3,3,4,3,1,2,5,25,22
2023,1556003,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,330,COM INDIG LA ABUNDANCIA,9781,ESCUELA BASICA N° 2939 JUAN JOSE TAMAYO,Oficial,,6,7,7,5,3,5,3,3,5,2,3,3,8,2,4,6,2,6,41,39
2023,1501114,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,145,BUENA VISTA,10029,ESCUELA BASICA N° 4675 BUENA VISTA,Privado,,3,5,0,0,3,3,7,3,5,4,8,0,0,0,0,0,0,0,26,15
2023,1556018,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,160,CAMPO LEON,10025,ESCUELA BASICA N° 4676 (3391) PRIV. CAMPO LEON,Privado,,6,3,3,2,4,4,1,3,0,6,0,0,0,0,0,0,0,0,14,18
2023,1556016,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,585,LOLITA SUB-URBANO,10473,ESCUELA BASICA N° 4679 PRIVADA LOLITA,Privado,,17,15,13,10,10,17,10,15,8,11,13,14,0,0,0,0,0,0,71,82
2023,1556014,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,225,COM INDIG CASANILLO,9810,ESCUELA BASICA N° 5824 (12427) SAN JUAN,Oficial,,6,5,7,9,8,6,9,12,12,8,5,6,0,0,0,0,0,0,47,46
2023,1501039,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,1507335,COM INDIG LA ARMONIA-ALDEA 1,9795,ESCUELA BASICA N° 5827 3 DE AGOSTO,Oficial,,9,6,5,6,7,5,1,4,3,2,2,4,2,0,2,5,1,6,32,38
2023,1556011,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,455,COM INDIG NUEVA VIDA,9798,ESCUELA BASICA N° 5828 EMA EEMEC,Oficial,,13,4,10,5,6,4,10,2,6,6,3,3,15,4,0,0,0,0,63,28
2023,1501067,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,305,COM INDIG EL ESTRIBO-PARATODO´I,9823,ESCUELA BASICA N° 5829 (14497),Oficial,,1,4,5,4,2,2,2,2,2,5,5,3,0,0,0,0,0,0,17,20
2023,1501066,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,285,COM INDIG EL ESTRIBO-DOS PALMAS,9822,ESCUELA BASICA N° 5830 DOS PALMAS,Oficial,,3,6,3,3,8,8,5,7,2,3,3,4,3,3,5,2,0,0,32,36
2023,1501044,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,435,COM INDIG NUEVA PROMESA-ALDEA 2,9800,ESCUELA BASICA N° 5831 NUEVA PROMESA,Oficial,,16,15,18,8,13,11,15,8,11,8,9,10,14,3,9,8,6,4,111,75
2023,1556013,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,230,COM INDIG CASANILLO-CAMPO AROMA,9807,ESCUELA BASICA N° 6299 SAN JORGE,Privado Subvencionado,,8,1,0,3,4,1,3,3,4,4,1,3,0,0,0,0,0,0,20,15
2023,1656021,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,245,COM INDIG CASANILLO-SAN RAFAEL,8346,ESCUELA BASICA N° 6301 SAN RAFAEL,Privado Subvencionado,,4,4,3,3,2,2,3,2,5,2,1,3,15,8,4,9,6,7,43,40
2023,1501053,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,235,COM INDIG CASANILLO-CAPIATA,9809,ESCUELA BASICA N° 6302 ALEGRIA,Privado Subvencionado,,0,0,0,0,2,0,1,0,0,1,3,2,0,0,0,0,0,0,6,3
2023,1556002,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,170,CAMPO VIA,9778,ESCUELA BASICA N° 630 MARIA AUXILIADORA,Oficial,,1,1,3,3,0,3,2,2,2,3,0,0,3,4,3,2,3,1,17,19
2023,1501023,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,635,SAN JOSE OBRERO,9779,ESCUELA BASICA N° 6678 SAN PABLO MIKI,Oficial,,2,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,6,4
2023,1501029,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,510,COM INDIG NIVACLE UNIDA-JOPE,9785,ESCUELA BASICA N° 6761 DR. RAUL PEÑA,Oficial,,10,3,4,3,3,7,5,7,4,5,3,8,0,0,0,0,0,0,29,33
2023,1556005,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,220,COM INDIG CAMPO LARGO  -CAMPO BAJO,9786,ESCUELA BASICA N° 6772 29 DE SETIEMBRE,Oficial,,9,6,4,7,6,5,6,3,11,1,6,6,3,9,3,9,8,2,56,48
2023,1501060,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,255,COM INDIG DIEZ LEGUAS- 12 DE JUNIO,9816,ESCUELA BASICA N° 6773 12 DE JUNIO,Oficial,,6,3,3,7,10,9,4,4,3,3,3,5,17,8,9,15,4,8,59,62
2023,1501081,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,270,COM INDIG DIEZ LEGUAS-PALO BLANCO,9839,ESCUELA BASICA N° 6774 18 DE DICIEMBRE,Oficial,,4,10,1,4,4,5,4,2,4,2,3,8,5,3,1,0,0,0,26,34
2023,1556007,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,385,COM INDIG NICH´A TOYISH-19 DE ABRIL,9789,ESCUELA BASICA N° 6775 19 DE ABRIL,Oficial,,9,6,7,3,10,5,5,7,5,5,9,5,5,10,0,0,0,0,50,41
2023,1501038,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,480,COM INDIG POZO AMARILLO-TOBATI,9794,ESCUELA BASICA N° 6778 4 DE AGOSTO,Oficial,,5,7,8,4,3,3,0,0,5,3,0,0,0,0,0,0,0,0,21,17
2023,1501037,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,785,COM INDIG POZO AMARILLO-COLONIA 1,9793,ESCUELA BASICA N° 6779 POZO AMARILLO,Oficial,,21,10,9,12,11,6,10,10,10,16,6,10,18,15,11,9,4,10,100,98
2023,1501049,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,770,COM INDIG LA ESPERANZA - ALDEA 7,9805,ESCUELA BASICA N° 6780 LA ESPERANZA,Oficial,,8,9,7,3,9,1,7,3,2,6,5,2,5,2,0,0,0,0,43,26
2023,1501118,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,200,COM INDIG ANACONDA,12070,ESCUELA BASICA N° 6937 ANACONDA,Oficial,,7,8,5,7,7,12,3,6,7,3,2,3,0,5,0,0,0,0,31,44
2023,1501024,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,250,COM INDIG DIEZ LEGUAS,9780,ESCUELA BASICA N° 6939 1º DE MARZO,Oficial,,8,1,7,3,2,4,3,2,0,0,1,2,0,0,0,0,0,0,21,12
2023,1501045,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,485,COM INDIG PAZ DEL CHACO - TERRENAL,9801,ESCUELA BASICA N° 6972 EL RIACHO,Oficial,,4,2,0,1,2,1,4,5,6,4,4,0,0,0,0,0,0,0,20,13
2023,1556015,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,295,COM INDIG EL ESTRIBO-LA MADRINA,9848,ESCUELA BASICA N° 7026,Oficial,,2,0,1,2,0,0,3,1,4,1,0,1,0,0,0,0,0,0,10,5
2023,1501115,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,280,COM INDIG EL ESTRIBO-ALEGRE,11508,ESCUELA BASICA N° 7029 HILARIO KENNEDY,Oficial,,1,3,1,0,3,0,0,0,4,3,1,0,0,0,0,0,0,0,10,6
2023,1501117,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,130,SUB URBANO IRALA FERNANDEZ,11607,ESCUELA BASICA N° 7032 25 LEGUAS,Oficial,,4,2,1,4,4,3,1,1,0,2,1,0,0,0,0,0,0,0,11,12
2023,1504120,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,265,COM INDIG DIEZ LEGUAS-MARTILLO,16545,ESCUELA BASICA N° 7773 3 DE FEBRERO,Oficial,,0,5,4,1,0,2,3,3,0,2,0,0,0,0,0,0,0,0,7,13
2023,1703300,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,1507260,COM INDIG DIEZ LEGUAS-KARANTILLA,27750,ESCUELA BASICA N°8191 13 DE MARZO,Oficial,,0,3,1,1,1,0,5,1,2,1,1,2,0,0,0,0,0,0,10,8
2023,1703560,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,1507490,COM INDIG DIEZ LEGUAS-VISTA ALEGRE,999970,ESCUELA BÁSICA N°8241 6 DE NOVIEMBRE,Oficial,,2,1,1,1,1,0,2,3,2,3,0,0,0,0,0,0,0,0,8,8
2023,1556021,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,635,SAN JOSE OBRERO,9776,ESCUELA BASICA N° 917 SAN JOSE OBRERO,Oficial,,2,0,0,0,6,1,1,1,0,3,1,1,1,1,2,0,1,1,14,8
2023,1501009,15,Presidente Hayes,7,Teniente Irala Fernández,2,Rural,520,CRUCE PIONEROS SUB-URBANO,9765,SEDE TUTORIAL E.M.A. SAN JUAN BAUTISTA,Oficial,,7,6,5,12,12,10,7,7,10,7,7,6,5,11,7,6,3,3,63,68
2023,1504037,15,Presidente Hayes,8,Tte. Esteban Martínez,2,Rural,170,ZONA GENERAL DIAZ,9941,ESCUELA BASICA N° 693 VIRGEN DE FATIMA,Oficial,,2,3,1,3,1,2,0,1,1,0,2,0,4,8,3,1,0,1,14,19
2023,1504031,15,Presidente Hayes,8,Tte. Esteban Martínez,2,Rural,145,FORTIN CABALLERO SUB-URBANO,9935,ESCUELA BASICA N° 751 TTE. 1º ADOLFO ROJAS SILVA,Oficial,,2,2,2,5,3,5,5,3,2,4,5,7,1,5,4,4,0,3,24,38
2023,1504034,15,Presidente Hayes,8,Tte. Esteban Martínez,1,Urbana,1508120,ZONA ESTEBAN MARTINEZ,9938,ESCUELA BASICA N° 752 VALOIS RIVAROLA,Oficial,,3,4,1,4,4,4,3,3,6,6,4,5,6,6,6,3,7,3,40,38
2023,1504036,15,Presidente Hayes,8,Tte. Esteban Martínez,2,Rural,115,TTE. ROJAS SILVA SUB-URBANO,9940,ESCUELA BASICA N° 764 14 DE MAYO,Oficial,,1,1,1,2,1,1,1,3,1,1,0,0,2,1,1,1,0,0,8,10
2023,1504126,15,Presidente Hayes,8,Tte. Esteban Martínez,2,Rural,170,ZONA GENERAL DIAZ,16727,ESCUELA BASICA N° 7890 PASTORA CONCEPCION CESPEDES,Oficial,,0,2,1,2,3,3,2,0,1,2,0,0,0,0,0,0,0,0,7,9
2023,1504058,15,Presidente Hayes,8,Tte. Esteban Martínez,2,Rural,100,COM INDIG FISCHAT (SAN LEONARDO),9962,ESCUELA BASICA PARROQ. SAN ROQUE GONZALEZ DE SANTACRUZ,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,17,9,6,11,5,7,28,27
2023,1501094,15,Presidente Hayes,4,Villa Hayes,2,Rural,570,POZO COLORADO,9851,CENTRO DE EDUCACION BASICA PARA JOVENES Y ADULTOS Nº S/N,Oficial,,2,0,1,3,0,0,1,3,2,0,2,2,0,0,0,0,0,0,8,8
2023,1504118,15,Presidente Hayes,4,Villa Hayes,1,Urbana,18,CERRO,16384,COLEGIO MARANGATU,Privado Subvencionado,,8,11,7,6,8,6,6,9,6,6,7,8,7,11,3,5,6,5,58,67
2023,1504006,15,Presidente Hayes,4,Villa Hayes,1,Urbana,14,EL PROGRESO 1,9983,COLEGIO NACIONAL DEFENSORES DEL CHACO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,19,27,21,23,8,24,48,74
2023,1504095,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,10966,COLEGIO NACIONAL DON JORGE GAYOSO,Oficial,,51,48,79,67,50,55,59,71,65,64,60,48,50,51,59,51,43,30,516,485
2023,1504007,15,Presidente Hayes,4,Villa Hayes,1,Urbana,3,ALONSO,9911,COLEGIO NACIONAL DR. BLAS GARAY (EX ELIGIA MORA DE STROESNER ),Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,27,26,22,18,13,36,62,80
2023,1501001,15,Presidente Hayes,4,Villa Hayes,2,Rural,575,POZO COLORADO SUB-URBANO,9832,COLEGIO NACIONAL POZO COLORADO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,13,14,10,13,10,11,33,38
2023,1504094,15,Presidente Hayes,4,Villa Hayes,1,Urbana,7,SAN JORGE,10451,COLEGIO NACIONAL SAN JORGE,Oficial,,10,17,12,12,19,13,11,16,9,12,8,13,10,6,3,14,6,7,88,110
2023,1504106,15,Presidente Hayes,4,Villa Hayes,1,Urbana,18,CERRO,15356,COLEGIO PRIVADO ARANDU RORY REKAVO,Privado,,11,12,13,10,16,18,18,9,8,6,9,8,9,4,4,11,6,10,94,88
2023,1504004,15,Presidente Hayes,4,Villa Hayes,1,Urbana,18,CERRO,9908,COLEGIO PRIVADO CENTRO EDUC. EVANGELICO MENNONITA,Privado Subvencionado,,20,25,27,12,23,21,17,27,24,21,15,14,20,19,11,19,16,15,173,173
2023,1504075,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,10003,COLEGIO PRIVADO SAN VICENTE DE PAUL,Privado Subvencionado,,28,23,25,20,11,21,12,21,10,19,18,18,15,18,12,15,15,15,146,170
2023,1504011,15,Presidente Hayes,4,Villa Hayes,2,Rural,340,ZONA CHACO'I,9915,COL. PRIVADO SUBV. TEC. AGROP. LA INMACULADA,Privado Subvencionado,,3,6,3,5,3,6,6,2,5,5,2,4,7,2,0,0,3,4,32,34
2023,1501083,15,Presidente Hayes,4,Villa Hayes,2,Rural,999,LOCALIDAD A CONFIRMAR,9841,ESCUELA BASICA 14949,Oficial,,1,2,3,1,2,2,5,1,2,3,3,2,1,4,0,0,0,0,17,15
2023,1501137,15,Presidente Hayes,4,Villa Hayes,2,Rural,1,ZONA URBANA,16470,ESCUELA BASICA 7700,Oficial,,4,2,3,6,2,3,2,8,4,3,4,5,3,2,1,3,1,0,24,32
2023,1504002,15,Presidente Hayes,4,Villa Hayes,1,Urbana,2,PAÑETE,9906,ESCUELA BASICA N° 1148 NTRA.SRA.DE LA VICTORIA,Privado Subvencionado,,8,10,19,17,17,15,11,14,16,17,24,22,7,15,3,12,10,4,115,126
2023,1501055,15,Presidente Hayes,4,Villa Hayes,2,Rural,570,POZO COLORADO,9811,ESCUELA BASICA N° 1152 SAN ISIDRO LABRADOR,Privado Subvencionado,,4,7,15,15,11,8,13,19,13,9,17,14,13,18,11,22,13,16,110,128
2023,1501057,15,Presidente Hayes,4,Villa Hayes,2,Rural,580,COM INDIG MAKXAWAYA,9813,ESCUELA BASICA N° 1241 ANGLICANA SAN PEDRO,Privado Subvencionado,,7,6,9,6,2,3,3,2,9,2,2,4,0,0,0,0,0,0,32,23
2023,1501061,15,Presidente Hayes,4,Villa Hayes,2,Rural,999,LOCALIDAD A CONFIRMAR,9817,ESCUELA BASICA N° 12425,Oficial,,6,2,6,11,8,5,6,2,5,2,2,5,0,0,0,0,0,0,33,27
2023,1504001,15,Presidente Hayes,4,Villa Hayes,1,Urbana,3,ALONSO,9905,ESCUELA BASICA N° 125 PDTE. RUTHERFORD B. HAYES,Oficial,,22,18,18,26,16,23,23,20,22,21,30,23,16,12,7,8,1,10,155,161
2023,1504052,15,Presidente Hayes,4,Villa Hayes,2,Rural,700,ZONA ESTANCIA VILLA REY,9956,ESCUELA BASICA N° 1329 SAN RAFAEL,Privado Subvencionado,,2,1,3,2,1,1,0,0,0,0,2,2,1,1,0,0,0,0,9,7
2023,1501062,15,Presidente Hayes,4,Villa Hayes,2,Rural,470,COM INDIG LA HERENCIA - LARROSA CUE,9818,ESCUELA BASICA N° 14496,Oficial,,1,9,2,4,8,2,3,2,2,0,4,1,0,0,0,0,0,0,20,18
2023,1501077,15,Presidente Hayes,4,Villa Hayes,2,Rural,390,COM INDIG YANEKYAHA- ESPINILLO,9830,ESCUELA BASICA N° 14706 ESPINILLO,Oficial,,1,1,2,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,3,11
2023,1501096,15,Presidente Hayes,4,Villa Hayes,2,Rural,770,ZONA PUERTO MILITAR,9853,ESCUELA BASICA N° 15439 15 DE MAYO,Oficial,,1,3,5,3,1,0,6,1,1,4,0,2,0,0,0,0,0,0,14,13
2023,1504006,15,Presidente Hayes,4,Villa Hayes,1,Urbana,14,EL PROGRESO 1,9910,ESCUELA BASICA N° 1637 DEFENSORES DEL CHACO,Oficial,,41,58,43,47,41,35,30,50,35,37,45,33,27,36,20,25,15,21,297,342
2023,1501001,15,Presidente Hayes,4,Villa Hayes,2,Rural,575,POZO COLORADO SUB-URBANO,9757,ESCUELA BASICA N° 1911 GRAL. DE DIV. PATRICIO COLMAN MARTINEZ,Oficial,,12,10,18,9,7,13,17,10,19,13,12,10,0,0,0,0,0,0,85,65
2023,1504054,15,Presidente Hayes,4,Villa Hayes,2,Rural,690,ZONA BUENA VISTA,9958,ESCUELA BASICA N° 2284 CACHIVEO CUE,Oficial,,2,1,3,2,3,1,1,1,4,4,4,1,1,2,1,4,1,0,20,16
2023,1504055,15,Presidente Hayes,4,Villa Hayes,2,Rural,690,ZONA BUENA VISTA,9959,ESCUELA BASICA N° 2285,Privado Subvencionado,,1,1,1,1,2,2,1,1,2,1,1,2,2,1,0,0,0,1,10,10
2023,1504056,15,Presidente Hayes,4,Villa Hayes,2,Rural,690,ZONA BUENA VISTA,9960,ESCUELA BASICA N° 2286,Privado Subvencionado,,0,1,1,1,2,4,1,0,0,0,1,0,0,1,0,1,0,0,5,8
2023,1504051,15,Presidente Hayes,4,Villa Hayes,2,Rural,700,ZONA ESTANCIA VILLA REY,9955,ESCUELA BASICA N° 2754 SRTA. FRANCOISE DE MONTPEIROUX,Privado Subvencionado,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
2023,1504005,15,Presidente Hayes,4,Villa Hayes,1,Urbana,3,ALONSO,9909,ESCUELA BASICA N° 3054 DR. RAUL PEÑA,Oficial,,32,30,29,31,33,20,24,28,29,35,33,46,40,25,39,27,26,21,285,263
2023,1504019,15,Presidente Hayes,4,Villa Hayes,2,Rural,310,ZONA BETERETE KUE,9923,ESCUELA BASICA N° 335 CARLOS ANTONIO LOPEZ,Oficial,,3,4,5,4,6,3,4,2,3,3,7,2,3,2,3,2,1,3,35,25
2023,1506010,15,Presidente Hayes,4,Villa Hayes,2,Rural,760,COM INDIG KENKUKET,9953,ESCUELA BASICA N° 3970 JUAN BELAIEFF,Oficial,,10,9,7,14,8,7,7,11,10,11,9,8,8,11,7,5,7,8,73,84
2023,1504085,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,10007,ESCUELA BASICA N° 3974 ESPIRITU SANTO,Oficial,,20,36,33,25,35,24,38,35,31,22,21,39,43,26,29,24,30,29,280,260
2023,1504086,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,10008,ESCUELA BASICA N° 4294 MARIA AUXILIADORA,Privado Subvencionado,,13,15,11,11,14,11,8,10,8,11,12,7,0,0,0,0,0,0,66,65
2023,1504068,15,Presidente Hayes,4,Villa Hayes,1,Urbana,1,CIUDAD NUEVA,9972,ESCUELA BASICA N° 4380 MUNICIPAL 2,Oficial,,8,14,6,8,6,10,7,6,13,9,8,12,10,9,8,5,5,4,71,77
2023,1504072,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,9976,ESCUELA BASICA N° 4381 MUNICIPAL 3,Oficial,,58,57,55,60,66,49,50,36,53,53,45,53,41,31,39,36,33,26,440,401
2023,1504047,15,Presidente Hayes,4,Villa Hayes,2,Rural,690,ZONA BUENA VISTA,9951,ESCUELA BASICA N° 4387 (12450),Oficial,,0,0,0,0,1,1,1,2,1,0,2,1,0,0,0,0,0,0,5,4
2023,1501005,15,Presidente Hayes,4,Villa Hayes,2,Rural,410,ZONA RIO VERDE,9761,ESCUELA BASICA N° 4388 JUANA MARIA DE LARA,Oficial,,4,1,2,4,4,0,4,5,2,2,3,1,0,0,0,0,0,0,19,13
2023,1501089,15,Presidente Hayes,4,Villa Hayes,2,Rural,420,COM INDIG LA HERENCIA  - JERUSALEN,9847,ESCUELA BASICA N° 4764 PARCIALIDAD ENXET,Oficial,,6,7,9,7,7,7,8,4,5,4,3,4,3,6,3,8,7,4,51,51
2023,1504038,15,Presidente Hayes,4,Villa Hayes,2,Rural,700,ZONA ESTANCIA VILLA REY,9942,ESCUELA BASICA N° 5860 S/N ANEXA ESC.BAS.Nº 5860 MA.AUXILIADORA,Oficial,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2023,1504064,15,Presidente Hayes,4,Villa Hayes,2,Rural,700,ZONA ESTANCIA VILLA REY,9968,ESCUELA BASICA N° 5861 (12020) NTRA.SRA. VIRGEN DE FATIMA,Oficial,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
2023,1504067,15,Presidente Hayes,4,Villa Hayes,1,Urbana,18,CERRO,9971,ESCUELA BASICA N° 5864 (14780) SOLDADO EXCOMBATIENTE MANUEL MOLINA,Privado Subvencionado,,31,24,31,21,19,26,21,22,27,38,16,35,13,26,13,22,16,27,187,241
2023,1501003,15,Presidente Hayes,4,Villa Hayes,2,Rural,1,ZONA URBANA VILLA HAYES,9759,ESCUELA BASICA N° 5872 SOLD. EXCOMB. REMIGIO ALVAREZ,Oficial,,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,5,1
2023,1504093,15,Presidente Hayes,4,Villa Hayes,1,Urbana,2,PAÑETE,10450,ESCUELA BASICA N° 5990 AUGUSTO ROA BASTOS,Oficial,,16,18,12,16,7,13,12,11,7,11,16,10,12,16,11,8,3,5,96,108
2023,1504082,15,Presidente Hayes,4,Villa Hayes,2,Rural,400,SAN ANTONIO,10005,ESCUELA BASICA N° 6047 SAN ANTONIO,Oficial,,16,7,11,8,9,6,10,7,12,8,11,4,5,4,6,10,4,3,84,57
2023,1501093,15,Presidente Hayes,4,Villa Hayes,2,Rural,1504630,COM INDIG SAWHOYAMAXA - SANTA ELISA,9850,ESCUELA BASICA N° 6250,Oficial,,7,10,4,5,7,4,1,4,0,3,2,4,2,3,0,4,2,10,25,47
2023,1504101,15,Presidente Hayes,4,Villa Hayes,2,Rural,330,REMANSITO SUB-URBANO,15303,ESCUELA BASICA N° 6553 SAN JORGE,Oficial,,21,26,24,22,34,18,21,15,18,24,20,29,19,20,13,14,16,12,186,180
